,ind,Zoom_level,Format_RT,Longitude,Latitude
1301,1301,8.0,5912.40000000014,16.750827541739366,48.51712332340944
1302,1302,8.0,5916.40000000014,16.739841213171164,48.523308697012745
1303,1303,8.0,5922.100000000093,16.727756519967038,48.52221726762668
1304,1304,8.0,5927.90000000014,16.739841213171164,48.54222388357256
1305,1305,8.0,5931.90000000014,16.7327005019332,48.53131216394038
1306,1306,8.0,5937.699999999953,16.735996266393204,48.53858690501555
1307,1307,8.0,5941.600000000093,16.727756519967038,48.54004181659049
1308,1308,8.0,5945.800000000047,16.741489430677294,48.55022436096342
1309,1309,8.0,5949.800000000047,16.737644483899334,48.55604197454936
1310,1310,8.0,5955.600000000093,16.733798866569103,48.56731200244571
1311,1311,8.0,5959.600000000093,16.738742848535235,48.557496384383015
1312,1312,8.0,5963.699999999953,16.757968923529628,48.5614954629929
1313,1313,8.0,5967.600000000093,16.75027835942141,48.55458774482413
1314,1314,8.0,5971.600000000093,16.762912905495764,48.56585787482679
1315,1315,8.0,5975.5,16.763462087813714,48.560041390031465
1316,1316,8.0,5979.699999999953,16.780490762984005,48.56476736261237
1317,1317,8.0,5985.90000000014,16.772800198875785,48.5553147539527
1318,1318,8.0,5991.699999999953,16.781589798172178,48.5614954629929
1319,1319,8.0,5997.40000000014,16.788730509410147,48.54622416938351
1320,1320,8.0,6001.600000000093,16.79971683797837,48.54004181659049
1321,1321,8.0,6005.5,16.81125234886452,48.53749580489071
1322,1322,8.0,6011.300000000047,16.81125234886452,48.5309484882575
1323,1323,8.0,6015.199999999953,16.817844548336833,48.532767284585866
1324,1324,8.0,6019.199999999953,16.81070316654657,48.5320397294903
1325,1325,8.0,6023.199999999953,16.812900566370672,48.52440010288044
1326,1326,8.0,6028.699999999953,16.804660819944505,48.51857885176413
1327,1327,8.0,6032.699999999953,16.8035624553086,48.51494017455999
1328,1328,8.0,6038.199999999953,16.800815873166545,48.50147475204069
1329,1329,8.0,6042.199999999953,16.807956584404515,48.49492277827278
1330,1330,8.0,6048.100000000093,16.793125309058354,48.482544344488595
1331,1331,8.0,6053.5,16.791477091552203,48.47234818905317
1332,1332,8.0,6057.600000000093,16.777744180841946,48.47089155515317
1333,1333,8.0,6061.600000000093,16.796421073518363,48.47089155515317
1334,1334,8.0,6067.40000000014,16.781039945301956,48.459964467502736
1335,1335,8.0,6071.199999999953,16.789279691728098,48.46287854311192
1336,1336,8.0,6075.199999999953,16.786533109586042,48.465063934453994
1337,1337,8.0,6079.199999999953,16.79861847334247,48.46032865272739
1338,1338,8.0,6085.0,16.82663347708093,48.44611993450145
1339,1339,8.0,6088.800000000047,16.851901898677358,48.45595714581818
1340,1340,8.0,6092.90000000014,16.845310369757343,48.462149984311814
1341,1341,8.0,6096.699999999953,16.851901898677358,48.481088003315655
1342,1342,8.0,6102.600000000093,16.843662152251216,48.51239290059533
1343,1343,8.0,6107.90000000014,16.844761187439392,48.534949665139514
1344,1344,8.0,6111.90000000014,16.839817205473256,48.54986059919033
1345,1345,8.0,6117.600000000093,16.845859552075297,48.54695152064053
1346,1346,8.0,6123.199999999953,16.845310369757343,48.573491023780164
1347,1347,8.0,6126.90000000014,16.83267582368299,48.57276427587787
1348,1348,8.0,6130.800000000047,16.81125234886452,48.55858705336672
1349,1349,8.0,6136.699999999953,16.792026273870153,48.564403705396685
1350,1350,8.0,6140.5,16.772251016557835,48.54404227485772
1351,1351,8.0,6144.300000000047,16.7458842303255,48.554951250694266
1352,1352,8.0,6148.40000000014,16.760166323353708,48.5611320041444
1353,1353,8.0,6152.300000000047,16.75027835942141,48.5611320041444
1354,1354,8.0,6157.199999999953,16.727207337649087,48.54367869061465
1355,1355,8.0,6160.800000000047,16.729404737473192,48.534949665139514
1356,1356,8.0,6166.40000000014,16.733798866569103,48.55931422692562
1357,1357,8.0,6172.0,16.716770191398815,48.550951654727335
1358,1358,8.0,6176.100000000093,16.784885562632187,48.52949331534331
1359,1359,8.0,6179.800000000047,16.821689495114793,48.55567847651596
1360,1360,8.0,6185.600000000093,16.813998931006576,48.56367682688383
1361,1361,8.0,6189.600000000093,16.82718265939888,48.56949289362272
1362,1362,8.0,6193.100000000093,16.82828169458708,48.5854839610427
1363,1363,8.0,6196.90000000014,16.86563480938764,48.58766406842742
1364,1364,8.0,6203.0,16.818942912972737,48.59493070947868
1365,1365,8.0,6206.90000000014,16.8013650554845,48.577852400924044
1366,1366,8.0,6210.600000000093,16.83047842385889,48.5978370289457
1367,1367,8.0,6214.199999999953,16.808505766722465,48.59311414718768
1368,1368,8.0,6220.0,16.814548783876827,48.583303537814636
1369,1369,8.0,6225.40000000014,16.807956584404515,48.58984408176509
1370,1370,8.0,6229.199999999953,16.8035624553086,48.60146974858961
1371,1371,8.0,6232.90000000014,16.77994158066605,48.59020755602135
1372,1372,8.0,6237.0,16.763462087813714,48.58766406842742
1373,1373,8.0,6240.90000000014,16.76456045244962,48.58439365029181
1374,1374,8.0,6244.800000000047,16.768406069779875,48.59602057115477
1375,1375,8.0,6248.600000000093,16.778843216030122,48.588754086852084
1376,1376,8.0,6252.5,16.782688162808082,48.61381912993959
1377,1377,8.0,6258.300000000047,16.782688162808082,48.61962942818521
1378,1378,8.0,6262.199999999953,16.79532270888246,48.60764481676191
1379,1379,8.0,6265.90000000014,16.79532270888246,48.60837128485465
1380,1380,8.0,6269.800000000047,16.79477285601221,48.61345582555592
1381,1381,8.0,6275.600000000093,16.79587189120041,48.61091373004193
1382,1382,8.0,6279.300000000047,16.791477091552203,48.62144503695007
1383,1383,8.0,6283.100000000093,16.788730509410147,48.6152716563668
1384,1384,8.0,6287.0,16.787082962456292,48.631974368600815
1385,1385,8.0,6292.90000000014,16.784885562632187,48.63633069846397
1386,1386,8.0,6298.699999999953,16.775546781017844,48.63560463268057
1387,1387,8.0,6302.5,16.77389923406399,48.62798064345365
1388,1388,8.0,6306.40000000014,16.766757852273724,48.6276176625849
1389,1389,8.0,6312.5,16.761813870307588,48.626165269786405
1390,1390,8.0,6316.5,16.755771523705526,48.62798064345365
1391,1391,8.0,6320.100000000093,16.74258779531322,48.62471305680144
1392,1392,8.0,6324.800000000047,16.7458842303255,48.63705653223844
1393,1393,8.0,6330.40000000014,16.753024941563467,48.633789533291896
1394,1394,8.0,6334.100000000093,16.74972917710346,48.62798064345365
1395,1395,8.0,6337.800000000047,16.74533437745525,48.629432984005604
1396,1396,8.0,6341.800000000047,16.734348048887053,48.62725467910523
1397,1397,8.0,6347.5,16.729404737473192,48.6178137541138
1398,1398,8.0,6352.800000000047,16.725559120142933,48.61200324688688
1399,1399,8.0,6356.5,16.721164991047022,48.60001682511516
1400,1400,8.0,6360.40000000014,16.718418408904967,48.59311414718768
1401,1401,8.0,6366.0,16.70743208033677,48.57639879823163
1402,1402,8.0,6371.699999999953,16.69589589889832,48.583303537814636
1403,1403,8.0,6375.40000000014,16.689853552296256,48.58221340182525
1404,1404,8.0,6379.199999999953,16.67831804141008,48.57894263096818
1405,1405,8.0,6384.800000000047,16.673374059443944,48.585120452810095
1406,1406,8.0,6388.40000000014,16.681064623552135,48.577852400924044
1407,1407,8.0,6392.0,16.668430077477783,48.58948082666256
1408,1408,8.0,6396.300000000047,16.694797534262392,48.586937302489076
1409,1409,8.0,6402.0,16.71237539175063,48.57312765113479
1410,1410,8.0,6405.90000000014,16.750827541739366,48.5854839610427
1411,1411,8.0,6411.0,16.728305702284988,48.58148655750216
1412,1412,8.0,6414.90000000014,16.748630812467557,48.590570805899624
1413,1413,8.0,6420.5,16.77994158066605,48.59238745963224
1414,1414,8.0,6426.199999999953,16.788181327092193,48.588027336589846
1415,1415,8.0,6430.0,16.785434744950138,48.58766406842742
1416,1416,8.0,6433.800000000047,16.791477091552203,48.583303537814636
1417,1417,8.0,6439.800000000047,16.77499759869989,48.554224014419276
1418,1418,8.0,6443.5,16.778843216030122,48.563313161826905
1419,1419,8.0,6447.100000000093,16.78378652744401,48.57131030503898
1420,1420,8.0,6451.0,16.8035624553086,48.61817702713799
1421,1421,8.0,6455.5,16.78213898049013,48.64540508528014
1422,1422,8.0,6459.5,16.817844548336833,49.05098369987831
1423,1423,8.0,6463.300000000047,16.89969283028046,49.18437000776195
1424,1424,8.0,6467.199999999953,16.93100359847893,49.367145835586335
1425,1425,8.0,6472.90000000014,17.127659148070833,49.380021984249275
1426,1426,8.0,6478.300000000047,17.253452073735033,49.94111946881452
1427,1427,8.0,6482.0,17.246311362497067,50.03506576718724
1428,1428,8.0,6485.800000000047,17.328708826758646,50.11192241651855
1429,1429,8.0,6491.5,17.38364046959969,50.52579978122857
1430,1430,8.0,6497.40000000014,17.414951237798185,50.59838104383236
1431,1431,8.0,6501.300000000047,17.390231998519706,50.622782307983506
1432,1432,8.0,6505.300000000047,17.40781052656022,50.65344029205092
1433,1433,8.0,6511.300000000047,17.390231998519706,50.773440448421
1434,1434,8.0,6515.100000000093,17.405063944418163,50.843212017384275
1435,1435,8.0,6518.800000000047,17.41714863762229,50.776566755071855
1436,1436,8.0,6522.800000000047,17.439670477076664,50.75815319181314
1437,1437,8.0,6528.600000000093,17.46933369832128,50.783513402136784
1438,1438,8.0,6532.300000000047,17.496250337423863,50.77309304455732
1439,1439,8.0,6537.90000000014,17.505039266167984,50.79045901729238
1440,1440,8.0,6543.699999999953,17.50449008385003,50.77309304455732
1441,1441,8.0,6549.800000000047,17.513279012594126,50.766492304999645
1442,1442,8.0,6554.300000000047,17.534702487412595,50.76683975788658
1443,1443,8.0,6558.100000000093,17.534702487412595,50.78247151325931
1444,1444,8.0,6561.90000000014,17.522067941338246,50.783513402136784
1445,1445,8.0,6566.0,17.51272983027617,50.77066125128216
1446,1446,8.0,6570.0,17.48306660903156,50.78108215064837
1447,1447,8.0,6573.90000000014,17.450656805644865,50.79740360058977
1448,1448,8.0,6577.699999999953,17.432529765838698,50.80920700303981
1449,1449,8.0,6581.699999999953,17.393527762979716,50.83280496909398
1450,1450,8.0,6587.300000000047,17.393527762979716,50.836968003396365
1451,1451,8.0,6591.0,17.385837869423796,50.83766185927797
1452,1452,8.0,6595.300000000047,17.41659945530434,50.82690656912914
1453,1453,8.0,6600.699999999953,17.405063944418163,50.83176407308611
1454,1454,8.0,6606.5,17.4204444020823,50.81857822834838
1455,1455,8.0,6612.0,17.40835970887817,50.806777193721835
1456,1456,8.0,6616.600000000093,17.416050272986386,50.82274253147898
1457,1457,8.0,6622.199999999953,17.37979485226946,50.82170151698858
1458,1458,8.0,6625.90000000014,17.36166781246327,50.84702726891556
1459,1459,8.0,6629.699999999953,17.337497755502742,50.82517161622428
1460,1460,8.0,6633.699999999953,17.355625465861205,50.80955413860581
1461,1461,8.0,6639.600000000093,17.382541434411515,50.78941728319171
1462,1462,8.0,6643.300000000047,17.41769781994024,50.79844515670751
1463,1463,8.0,6647.0,17.432529765838698,50.839049434228585
1464,1464,8.0,6651.0,17.459995587259233,50.87684552764268
1465,1465,8.0,6657.0,17.47262946278129,50.9699911038506
1466,1466,8.0,6660.800000000047,17.48196824439563,50.95995837402099
1467,1467,8.0,6664.5,17.526462740986453,50.97933003548518
1468,1468,8.0,6668.5,17.585239330605457,51.05086584869541
1469,1469,8.0,6672.699999999953,17.613254334343942,51.044304278484894
1470,1470,8.0,6676.5,17.585239330605457,51.0881450175878
1471,1471,8.0,6680.300000000047,17.613254334343942,51.07675737540535
1472,1472,8.0,6684.40000000014,17.62259311595829,51.090215225536475
1473,1473,8.0,6688.600000000093,17.644565773094712,51.077792693141234
1474,1474,8.0,6692.600000000093,17.667636794867036,51.078482962308144
1475,1475,8.0,6696.600000000093,17.675327358975252,51.0743414034919
1476,1476,8.0,6700.699999999953,17.69839838074758,51.06812847553713
1477,1477,8.0,6706.600000000093,17.709384709315778,51.06364074852331
1478,1478,8.0,6710.600000000093,17.735202983782457,51.06743805190235
1479,1479,8.0,6714.40000000014,17.74454109484453,51.06087893514469
1480,1480,8.0,6718.5,17.74618931235066,51.06502159342658
1481,1481,8.0,6724.5,17.745090277162483,51.03117856022741
1482,1482,8.0,6729.90000000014,17.75607660573068,51.04015976644698
1483,1483,8.0,6733.699999999953,17.774753498407094,51.029796706019134
1484,1484,8.0,6737.699999999953,17.774753498407094,51.032905846405335
1485,1485,8.0,6743.40000000014,17.770359369311183,51.032560373235114
1486,1486,8.0,6749.199999999953,17.77640171591325,51.035669328219456
1487,1487,8.0,6753.0,17.76047140537889,51.03463306820629
1488,1488,8.0,6759.0,17.76816196948708,51.04223212151373
1489,1489,8.0,6762.90000000014,17.7434427302086,51.05949796666853
1490,1490,8.0,6766.90000000014,17.695651798605525,51.05535470871522
1491,1491,8.0,6770.699999999953,17.71817430861217,51.05777167180558
1492,1492,8.0,6776.5,17.676425723611157,51.061569351257
1493,1493,8.0,6780.600000000093,17.645114955412662,51.061569351257
1494,1494,8.0,6784.300000000047,17.645664137730613,51.06502159342658
1495,1495,8.0,6788.100000000093,17.59842305899776,51.05673580077128
1496,1496,8.0,6792.100000000093,17.60171882345777,51.066402502486774
1497,1497,8.0,6796.100000000093,17.610507752201887,51.06122419716728
1498,1498,8.0,6800.0,17.608860205248032,51.05708109369096
1499,1499,8.0,6804.600000000093,17.614902551850097,51.05604531257765
1500,1500,8.0,6808.699999999953,17.612705152025992,51.04706718591791
1501,1501,8.0,6812.699999999953,17.62643806273625,51.049484476179444
1502,1502,8.0,6818.600000000093,17.615451734168047,51.046031075420125
1503,1503,8.0,6822.40000000014,17.634128626844465,51.04810316785096
1504,1504,8.0,6828.300000000047,17.655552101662934,51.047757807984695
1505,1505,8.0,6832.300000000047,17.697300016111676,50.9924704339501
1506,1506,8.0,6836.0,17.805515084287638,50.98071339382674
1507,1507,8.0,6839.699999999953,18.037876201726217,50.670850656251815
1508,1508,8.0,6845.600000000093,18.18674081971502,50.633932999039025
1509,1509,8.0,6849.5,18.21585485864168,50.62626716973417
1510,1510,8.0,6855.199999999953,18.20816429453349,50.612326173089265
1511,1511,8.0,6860.90000000014,18.227390369527857,50.59698632487999
1512,1512,8.0,6866.699999999953,18.25046139130018,50.57640912671048
1513,1513,8.0,6870.699999999953,18.356479730204338,50.56594268484555
1514,1514,8.0,6874.40000000014,18.42789086589772,50.58268783315909
1515,1515,8.0,6880.100000000093,18.620700798159366,50.58931457865658
1516,1516,8.0,6884.100000000093,18.97940469413237,50.59872974371474
1517,1517,8.0,6888.0,19.062351340711903,50.641597578402354
1518,1518,8.0,6891.699999999953,19.145297987291432,50.6475192552118
1519,1519,8.0,6897.40000000014,19.14090385819552,50.65587806786662
1520,1520,8.0,6901.40000000014,19.10355007284269,50.70252097715443
1521,1521,8.0,6905.40000000014,19.100254308382684,50.69556230459369
1522,1522,8.0,6909.199999999953,19.101352673018585,50.71469616970732
1523,1523,8.0,6914.90000000014,19.076633433740106,50.71434832971258
1524,1524,8.0,6920.699999999953,19.126621094615018,50.713652641979024
1525,1525,8.0,6924.5,19.146397022479633,50.718521920871424
1526,1526,8.0,6928.199999999953,19.130466711945274,50.72617269859833
1527,1527,8.0,6934.0,19.172214626394016,50.7286068039463
1528,1528,8.0,6939.800000000047,19.18539835478632,50.72791132786118
1529,1529,8.0,6943.800000000047,19.187045901740174,50.71400048713647
1530,1530,8.0,6949.40000000014,19.134311658723234,50.72930216359467
1531,1531,8.0,6953.300000000047,19.11233900158681,50.748422259626686
1532,1532,8.0,6957.600000000093,19.154086916035553,50.74390371112624
1533,1533,8.0,6961.5,19.157383351047834,50.74737958900847
1534,1534,8.0,6967.5,19.188144936928374,50.756068154786604
1535,1535,8.0,6971.300000000047,19.18539835478632,50.757458154442666
1536,1536,8.0,6975.100000000093,19.13650905854734,50.75502554841189
1537,1537,8.0,6979.40000000014,19.118381348188876,50.754330570648065
1538,1538,8.0,6985.0,19.142551405149376,50.77378784970438
1539,1539,8.0,6990.800000000047,19.11178981926886,50.7741351423967
1540,1540,8.0,6994.699999999953,19.104648437478595,50.773440448421
1541,1541,8.0,6998.800000000047,19.109592419444756,50.78420805248263
1542,1542,8.0,7004.600000000093,19.159580080319664,50.78872271024219
1543,1543,8.0,7008.40000000014,19.16177748014377,50.77517732302692
1544,1544,8.0,7012.300000000047,19.172763808711967,50.77621937442882
1545,1545,8.0,7016.100000000093,19.147495387115537,50.76336532496882
1546,1546,8.0,7020.0,19.130466711945274,50.755720621908964
1547,1547,8.0,7023.800000000047,19.146946204797587,50.74737958900847
1548,1548,8.0,7027.699999999953,19.14474880497348,50.76440763952224
1549,1549,8.0,7031.699999999953,19.16397487996785,50.750160063096395
1550,1550,8.0,7037.199999999953,19.19473646584839,50.7855972162286
1551,1551,8.0,7043.100000000093,19.16067911550784,50.76440763952224
1552,1552,8.0,7049.0,19.159030898001713,50.75224536331944
1553,1553,8.0,7052.800000000047,19.156284315859658,50.73625582900132
1554,1554,8.0,7058.5,19.142002222831426,50.87233938533626
1555,1555,8.0,7062.300000000047,19.13211425889913,50.977254867917004
1556,1556,8.0,7066.100000000093,19.18869411924633,50.92846220406346
1557,1557,8.0,7070.0,19.15683349817761,50.90318067887489
1558,1558,8.0,7075.699999999953,19.157383351047834,50.96687774447516
1559,1559,8.0,7079.600000000093,19.154086916035553,50.94507827989343
1560,1560,8.0,7083.699999999953,19.130466711945274,50.994199162391055
1561,1561,8.0,7087.699999999953,19.13705824086529,51.001459139752555
1562,1562,8.0,7093.40000000014,19.117832165870922,50.99489067794053
1563,1563,8.0,7097.300000000047,19.125522729979114,50.989358581581484
1564,1564,8.0,7101.300000000047,19.134860841041185,51.01390215753167
1565,1565,8.0,7105.300000000047,19.144199622655528,51.0163212836788
1566,1566,8.0,7109.199999999953,19.208469376558647,51.02426877172927
1567,1567,8.0,7113.300000000047,19.155185951223753,51.029451209671656
1568,1568,8.0,7117.199999999953,19.14090385819552,51.03601477821292
1569,1569,8.0,7121.300000000047,19.17331299102992,51.04982982317105
1570,1570,8.0,7125.300000000047,19.218357340490964,51.05362825937329
1571,1571,8.0,7131.300000000047,19.16232666246172,51.05742638403575
1572,1572,8.0,7135.300000000047,19.188144936928374,51.05259240102339
1573,1573,8.0,7139.199999999953,19.188144936928374,51.05535470871522
1574,1574,8.0,7142.90000000014,19.19089151907043,51.05017516758756
1575,1575,8.0,7148.699999999953,19.18484917246837,51.051901745664345
1576,1576,8.0,7152.5,19.193088918894535,51.06122419716728
1577,1577,8.0,7156.40000000014,19.126071912297064,51.06329550452297
1578,1578,8.0,7160.199999999953,18.658054583512193,51.051901745664345
1579,1579,8.0,7164.5,18.396580097699225,51.070544666480444
1580,1580,8.0,7168.600000000093,18.00931201566978,51.113325955003496
1581,1581,8.0,7172.5,17.870883873378954,51.2603428413219
1582,1582,8.0,7176.600000000093,17.787388044481446,51.151588582768014
1583,1583,8.0,7180.40000000014,17.464938898673097,51.13711463124933
1584,1584,8.0,7186.100000000093,17.011752845234383,51.26240533227088
1585,1585,8.0,7190.100000000093,16.81564714851273,51.35546378641971
1586,1586,8.0,7193.800000000047,16.87002960903582,51.44456761974306
1587,1587,8.0,7197.699999999953,16.90353777705842,51.43429526635888
1588,1588,8.0,7203.600000000093,16.906833541518427,51.35134706871603
1589,1589,8.0,7207.699999999953,16.867832209211716,51.44217090213369
1590,1590,8.0,7211.5,16.828830876905034,51.411002648697256
1591,1591,8.0,7215.300000000047,16.810153984228617,51.40963214960691
1592,1592,8.0,7221.0,16.81235138405272,51.37981313301742
1593,1593,8.0,7226.90000000014,16.86233904492763,51.41785463250016
1594,1594,8.0,7230.699999999953,16.851352716359408,51.42470558932285
1595,1595,8.0,7234.5,16.81235138405272,51.43292536107282
1596,1596,8.0,7240.5,16.82718265939888,51.412373106707406
1597,1597,8.0,7246.300000000047,16.854648480819414,51.38701261711046
1598,1598,8.0,7250.199999999953,16.844211334569167,51.331444629224855
1599,1599,8.0,7256.0,16.82333771262092,51.26515510631797
1600,1600,8.0,7260.199999999953,16.843112969933266,51.30638260670603
1601,1601,8.0,7264.0,16.81125234886452,51.32904197924496
1602,1602,8.0,7267.699999999953,16.848056951899398,51.311190050179825
1603,1603,8.0,7273.5,16.85300093386556,51.327669024767346
1604,1604,8.0,7277.600000000093,16.86178986260968,51.37158380919376
1605,1605,8.0,7281.40000000014,16.867832209211716,51.372269686285996
1606,1606,8.0,7285.300000000047,16.87387455581378,51.344485120312534
1607,1607,8.0,7291.100000000093,16.882663484557902,51.37329837801213
1608,1608,8.0,7296.800000000047,16.759617141035758,51.33899480079248
1609,1609,8.0,7300.699999999953,16.518467094853083,51.33830853006413
1610,1610,8.0,7304.5,16.369052959270167,51.347916222957814
1611,1611,8.0,7310.300000000047,16.350376066593753,51.34997478217881
1612,1612,8.0,7316.300000000047,16.32291024517322,51.347916222957814
1613,1613,8.0,7320.300000000047,16.77994158066605,51.36575385771533
1614,1614,8.0,7326.0,16.664035948381873,51.38529856193922
1615,1615,8.0,7329.90000000014,16.693699169626488,51.404149637858154
1616,1616,8.0,7333.800000000047,16.7206151381768,51.41168793511695
1617,1617,8.0,7337.699999999953,16.7327005019332,51.39181160911731
1618,1618,8.0,7343.40000000014,16.72336172031883,51.392839966308095
1619,1619,8.0,7347.199999999953,16.693149316756262,51.40003740110561
1620,1620,8.0,7351.100000000093,16.758518105847582,51.406548350309116
1621,1621,8.0,7357.0,16.754123976751643,51.40928949227432
1622,1622,8.0,7362.699999999953,16.767856887461924,51.411002648697256
1623,1623,8.0,7366.600000000093,16.79422367369426,51.410317456568336
1624,1624,8.0,7370.800000000047,16.809055619592716,51.410317456568336
1625,1625,8.0,7377.100000000093,16.82443607725685,51.396267447484966
1626,1626,8.0,7381.800000000047,16.83926802315528,51.39181160911731
1627,1627,8.0,7385.699999999953,16.848606134217352,51.38118463035636
1628,1628,8.0,7389.600000000093,16.83047842385889,51.37981313301742
1629,1629,8.0,7395.40000000014,16.848606134217352,51.37912747357041
1630,1630,8.0,7399.300000000047,16.86453644475171,51.37741312306046
1631,1631,8.0,7403.0,16.84146475242711,51.372612620979034
1632,1632,8.0,7407.90000000014,16.759617141035758,51.3503178838411
1633,1633,8.0,7413.699999999953,16.68381120569419,51.32389310942356
1634,1634,8.0,7419.199999999953,16.64920400248342,51.3201168831843
1635,1635,8.0,7423.0,16.659091966415712,51.31737039869993
1636,1636,8.0,7427.90000000014,16.60086455911466,51.30569584783895
1637,1637,8.0,7433.699999999953,16.605808541080798,51.29161371577015
1638,1638,8.0,7439.40000000014,16.634921909455187,51.298483577933474
1639,1639,8.0,7443.199999999953,16.602512106068517,51.29092663108059
1640,1640,8.0,7449.199999999953,16.61130170536491,51.29127017471056
1641,1641,8.0,7453.300000000047,16.606357723398748,51.283368545177986
1642,1642,8.0,7457.100000000093,16.608555123222853,51.27993261177191
1643,1643,8.0,7460.90000000014,16.61240007000081,51.28783483242981
1644,1644,8.0,7467.300000000047,16.617893234284924,51.29058308488031
1645,1645,8.0,7471.199999999953,16.627231345346996,51.29023964094644
1646,1646,8.0,7475.800000000047,16.64096425605725,51.26790482074374
1647,1647,8.0,7481.300000000047,16.648105637847515,51.27580911046482
1648,1648,8.0,7487.199999999953,16.651950584625475,51.24246418294728
1649,1649,8.0,7491.199999999953,16.65799360177981,51.19808146547534
1650,1650,8.0,7495.100000000093,16.647007273211585,51.2132245515125
1651,1651,8.0,7500.90000000014,16.647556455529564,51.18258904675228
1652,1652,8.0,7504.800000000047,16.647007273211585,51.167435888723496
1653,1653,8.0,7508.699999999953,16.640415073739298,51.1732911584727
1654,1654,8.0,7512.5,16.642612473563403,51.160890951938626
1655,1655,8.0,7516.300000000047,16.646457420341363,51.155034107786946
1656,1656,8.0,7520.199999999953,16.665683495335728,51.150899509983866
1657,1657,8.0,7524.199999999953,16.64480987338751,51.146419812841906
1658,1658,8.0,7528.199999999953,16.639316709103394,51.14331829405123
1659,1659,8.0,7532.100000000093,16.639865891421348,51.13745921924243
1660,1660,8.0,7538.5,16.639865891421348,51.14400758520165
1661,1661,8.0,7543.0,16.650303037671595,51.14090579914425
1662,1662,8.0,7549.0,16.651950584625475,51.14366294091306
1663,1663,8.0,7555.0,16.63711930927929,51.14607518656427
1664,1664,8.0,7559.0,16.632175327313156,51.14228444320037
1665,1665,8.0,7563.100000000093,16.65854278409776,51.156412224729834
1666,1666,8.0,7566.90000000014,16.632175327313156,51.169846996917464
1667,1667,8.0,7570.699999999953,16.627781198217217,51.16054643372298
1668,1668,8.0,7574.600000000093,16.62009063410903,51.184999362667114
1669,1669,8.0,7578.90000000014,16.627231345346996,51.16433578233838
1670,1670,8.0,7582.600000000093,16.62063981642698,51.17156910984989
1671,1671,8.0,7586.40000000014,16.61734405196697,51.182244690606446
1672,1672,8.0,7592.199999999953,16.605808541080798,51.19601608955668
1673,1673,8.0,7596.100000000093,16.60470950589262,51.189819511318305
1674,1674,8.0,7599.800000000047,16.610202670176733,51.184310683815916
1675,1675,8.0,7605.600000000093,16.61130170536491,51.201867730013426
1676,1676,8.0,7611.300000000047,16.602512106068517,51.21184813215429
1677,1677,8.0,7615.40000000014,16.606357723398748,51.197737225077425
1678,1678,8.0,7619.300000000047,16.610751852494683,51.20324444768085
1679,1679,8.0,7624.90000000014,16.609104305540804,51.19154087831275
1680,1680,8.0,7628.800000000047,16.602512106068517,51.188786702284695
1681,1681,8.0,7632.699999999953,16.57944108429619,51.18293340032562
1682,1682,8.0,7636.5,16.582187666438244,51.17294673287198
1683,1683,8.0,7640.40000000014,16.579990266614143,51.14400758520165
1684,1684,8.0,7644.300000000047,16.59207563037054,51.175013142786725
1685,1685,8.0,7648.40000000014,16.623386398569036,51.16605810106806
1686,1686,8.0,7652.300000000047,16.627231345346996,51.203932843601315
1687,1687,8.0,7658.100000000093,16.766208669955773,51.27443456273541
1688,1688,8.0,7662.100000000093,16.93594758044509,51.215977371804314
1689,1689,8.0,7666.100000000093,16.966709166325632,51.31977355542421
1690,1690,8.0,7671.800000000047,17.004062951678463,51.347573103312186
1691,1691,8.0,7676.100000000093,17.02383820899078,51.311533442181826
1692,1692,8.0,7680.0,17.05185321272927,51.33762214433288
1693,1693,8.0,7684.199999999953,17.073825869865694,51.324579700704184
1694,1694,8.0,7688.100000000093,17.029331373274896,51.32835545476965
1695,1695,8.0,7693.699999999953,17.03812030201899,51.32149006376178
1696,1696,8.0,7697.699999999953,17.055148977189276,51.32183337867397
1697,1697,8.0,7701.600000000093,17.035922902194912,51.332131002708884
1698,1698,8.0,7705.5,17.06778352326363,51.328012293428145
1699,1699,8.0,7711.199999999953,17.05789555933133,51.34139692923156
1700,1700,8.0,7715.199999999953,17.04690923076311,51.31771374444684
1701,1701,8.0,7719.199999999953,17.056248012377452,51.315653736196964
1702,1702,8.0,7724.600000000093,17.05240239504722,51.29264421869589
1703,1703,8.0,7730.300000000047,17.058994594519508,51.30775619840615
1704,1704,8.0,7736.100000000093,17.053501430235396,51.31428038089963
1705,1705,8.0,7740.100000000093,17.04800826595131,51.31634034604038
1706,1706,8.0,7745.800000000047,17.05185321272927,51.323549809928735
1707,1707,8.0,7749.600000000093,17.054599794871326,51.31428038089963
1708,1708,8.0,7753.5,17.06064214147339,51.31634034604038
1709,1709,8.0,7757.5,17.05240239504722,51.299857406047835
1710,1710,8.0,7763.300000000047,17.02383820899078,51.28680422156721
1711,1711,8.0,7767.199999999953,17.024936573626686,51.27374722101191
1712,1712,8.0,7771.199999999953,17.000766516666157,51.27615276718876
1713,1713,8.0,7775.100000000093,16.99747075220615,51.26584257657127
1714,1714,8.0,7780.800000000047,16.998019934524127,51.24246418294728
1715,1715,8.0,7786.699999999953,16.987033605955904,51.197393087155916
1716,1716,8.0,7790.699999999953,16.983737841495895,51.197393087155916
1717,1717,8.0,7794.5,16.9848368766841,51.1953276803771
1718,1718,8.0,7800.199999999953,16.976047277387707,51.18465502452773
