,ind,Zoom_level,Format_RT,Longitude,Latitude
1300,1300,7.0,5777.100000000093,12.235215239499393,51.11714515307868
1301,1301,7.0,5781.100000000093,12.203354618430675,51.096451171635465
1302,1302,7.0,5786.5,12.18797416076654,51.09921065183729
1303,1303,7.0,5790.300000000279,12.161606703981908,51.096451171635465
1304,1304,7.0,5794.0,12.151718740049613,51.103350194919166
1305,1305,7.0,5797.600000000093,12.122056189357272,51.11093776308264
1306,1306,7.0,5803.200000000186,12.08909720365265,51.11093776308264
1307,1307,7.0,5808.899999999907,12.05064505366389,51.11093776308264
1308,1308,7.0,5812.600000000093,12.039658725095691,51.12335128836244
1309,1309,7.0,5816.100000000093,12.024277596879283,51.1378298701037
1310,1310,7.0,5821.899999999907,12.067124546516226,51.168150447531815
1311,1311,7.0,5827.399999999907,12.104477661316759,51.17503876681605
1312,1312,7.0,5831.100000000093,12.095688732572665,51.20327037112348
1313,1313,7.0,5834.700000000186,12.085800768640343,51.18743548489712
1314,1314,7.0,5840.5,12.095688732572665,51.19294383385463
1315,1315,7.0,5844.399999999907,12.092392968112657,51.21359459380799
1316,1316,7.0,5847.899999999907,12.096787097208567,51.236299653314546
1317,1317,7.0,5851.399999999907,12.131943482737293,51.24799195534045
1318,1318,7.0,5856.899999999907,12.152817775237814,51.255555756660776
1319,1319,7.0,5860.899999999907,12.17588879701014,51.27617843983997
1320,1320,7.0,5864.5,12.18687512557834,51.3544604275904
1321,1321,7.0,5870.0,12.145127211129598,51.30503473521765
1322,1322,7.0,5875.5,12.13084511810139,51.33455913084186
1323,1323,7.0,5880.200000000186,12.07920923972033,51.30297426246695
1324,1324,7.0,5884.300000000279,12.07920923972033,51.32494884739367
1325,1325,7.0,5889.600000000093,12.060532347043914,51.34759894544459
1326,1326,7.0,5893.399999999907,12.066025511328025,51.37023785354827
1327,1327,7.0,5897.200000000186,12.033066525623404,51.37023785354827
1328,1328,7.0,5901.100000000093,12.008896468662877,51.3544604275904
1329,1329,7.0,5906.399999999907,12.019882797231075,51.36337873454667
1330,1330,7.0,5910.300000000279,12.025375961515188,51.389437837645836
1331,1331,7.0,5914.100000000093,12.01329126831106,51.35583268446788
1332,1332,7.0,5917.800000000279,12.019882797231075,51.34348131161982
1333,1333,7.0,5923.100000000093,11.935288603697689,51.33455913084186
1334,1334,7.0,5928.700000000186,11.76060571124221,51.33799097657805
1335,1335,7.0,5932.5,11.328843132621968,51.287860603394634
1336,1336,7.0,5936.200000000186,11.137680747314176,51.314649610482945
1337,1337,7.0,5941.600000000093,10.910263611841756,51.219099815562714
1338,1338,7.0,5947.300000000279,9.702866504526725,51.06332161200529
1339,1339,7.0,5951.0,9.645737461861575,50.85225572363204
1340,1340,7.0,5954.600000000093,9.739121254691353,50.882070533854815
1341,1341,7.0,5960.100000000093,9.821518718952959,50.87583161560719
1342,1342,7.0,5963.800000000279,9.894028219282243,50.76686560810111
1343,1343,7.0,5967.600000000093,9.935776804283256,50.78006626251103
1344,1344,7.0,5971.100000000093,10.066513711913592,50.72793741181014
1345,1345,7.0,5976.5,9.979722118556102,50.714026578829674
1346,1346,7.0,5980.200000000186,9.9907084471243,50.69802410051354
1347,1347,7.0,5984.300000000279,9.931382004635072,50.69802410051354
1348,1348,7.0,5989.5,9.906113583038643,50.69454455966596
1349,1349,7.0,5994.899999999907,9.905014547850442,50.67087666571231
1350,1350,7.0,6000.399999999907,9.926987204986863,50.67853543180708
1351,1351,7.0,6004.200000000186,9.865464033225804,50.6597349524447
1352,1352,7.0,6007.800000000279,9.859970868941693,50.6639132984828
1353,1353,7.0,6011.600000000093,9.805039226100622,50.68758470354421
1354,1354,7.0,6015.399999999907,9.767685440747792,50.72446009069983
1355,1355,7.0,6019.399999999907,9.76329131165188,50.73836782669067
1356,1356,7.0,6023.300000000279,9.733628090407267,50.7494908729033
1357,1357,7.0,6027.0,9.732529725771364,50.77381369607964
1358,1358,7.0,6032.700000000186,9.710557068634941,50.7772873530729
1359,1359,7.0,6036.700000000186,9.684189611850309,50.76825539307706
1360,1360,7.0,6040.399999999907,9.654526390605694,50.78562316206231
1361,1361,7.0,6044.0,9.624863169361056,50.78840157614629
1362,1362,7.0,6050.200000000186,9.602890512224633,50.777982307917696
1363,1363,7.0,6055.700000000186,9.58201689027641,50.76478106528928
1364,1364,7.0,6059.300000000279,9.577622090628202,50.7460151517696
1365,1365,7.0,6063.0,9.598496383128722,50.75991648809064
1366,1366,7.0,6066.800000000279,9.579819490452307,50.75713680562445
1367,1367,7.0,6070.600000000093,9.606186947236912,50.75783163567181
1368,1368,7.0,6074.300000000279,9.636948533117454,50.75922168899722
1369,1369,7.0,6078.100000000093,9.654526390605694,50.76825539307706
1370,1370,7.0,6082.0,9.658921190253878,50.79117940122168
1371,1371,7.0,6087.5,9.712753797906748,50.7870123897445
1372,1372,7.0,6091.399999999907,9.70066910470262,50.80506732195916
1373,1373,7.0,6095.100000000093,9.71824696219086,50.78006626251103
1374,1374,7.0,6099.0,9.696274305054436,50.79117940122168
1375,1375,7.0,6104.399999999907,9.608383676508744,50.83976906907459
1376,1376,7.0,6108.0,9.491928861906615,50.82103366772225
1377,1377,7.0,6111.600000000093,9.4732519692302,50.78631799302987
1378,1378,7.0,6117.100000000093,9.277695454826498,50.771034839171605
1379,1379,7.0,6122.600000000093,9.174424033340536,50.72167787818277
1380,1380,7.0,6126.5,9.140366347723848,50.69106476067829
1381,1381,7.0,6130.5,9.020615433385574,50.65346631115633
1382,1382,7.0,6134.399999999907,8.929428705103739,50.62002041915974
1383,1383,7.0,6140.0,9.015122269101488,50.64650036187724
1384,1384,7.0,6143.5,8.95579616188837,50.61862623518285
1385,1385,7.0,6147.200000000186,9.00083984079712,50.608866641179624
1386,1386,7.0,6150.899999999907,9.038193626149951,50.58166764099465
1387,1387,7.0,6156.5,9.037094926237911,50.58236507290755
1388,1388,7.0,6160.100000000093,9.249130933493923,50.56422422678955
1389,1389,7.0,6163.600000000093,9.306259976159073,50.55654724866851
1390,1390,7.0,6167.399999999907,9.242539069297772,50.55166105418926
1391,1391,7.0,6172.899999999907,9.226059576445461,50.539792595023364
1392,1392,7.0,6176.600000000093,9.153550076116177,50.5670157774778
1393,1393,7.0,6181.899999999907,9.115097926127417,50.58445815819583
1394,1394,7.0,6185.5,9.078842840686653,50.60468297338827
1395,1395,7.0,6191.0,9.054673119002262,50.61235253409255
1396,1396,7.0,6196.5,9.00193854070916,50.64580388022247
1397,1397,7.0,6200.399999999907,9.009629104817376,50.68131978020017
1398,1398,7.0,6204.0,8.995346676513007,50.64650036187724
1399,1399,7.0,6209.5,9.098618433275107,50.68410438825743
1400,1400,7.0,6213.200000000186,9.20188985476107,50.685496630320145
1401,1401,7.0,6217.100000000093,9.216171947789276,50.6959364919318
1402,1402,7.0,6221.100000000093,9.230454376093645,50.70428636874064
1403,1403,7.0,6226.5,9.372177612292205,50.6959364919318
1404,1404,7.0,6230.200000000186,9.431504054781458,50.69454455966596
1405,1405,7.0,6234.5,9.389756140332716,50.6924567962072
1406,1406,7.0,6238.899999999907,9.468857840134289,50.68410438825743
1407,1407,7.0,6244.300000000279,9.423813490673242,50.66878784898212
1408,1408,7.0,6250.0,9.32603523347139,50.65485946209236
1409,1409,7.0,6253.600000000093,9.380967211588597,50.64092694381281
1410,1410,7.0,6257.200000000186,9.295273647590873,50.627687054233974
1411,1411,7.0,6262.800000000279,9.212876183329268,50.61514080716526
1412,1412,7.0,6266.5,9.105209962195122,50.58724808430525
1413,1413,7.0,6270.200000000186,9.062363347834342,50.5984074126492
1414,1414,7.0,6274.0,8.978867183660697,50.58864319823251
1415,1415,7.0,6279.5,9.033798826501767,50.59282786630347
1416,1416,7.0,6283.100000000093,8.983261983308905,50.57399350482863
1417,1417,7.0,6286.899999999907,8.996445376425072,50.57748198096606
1418,1418,7.0,6290.800000000279,8.95030299760426,50.56003701665092
1419,1419,7.0,6296.200000000186,8.985459047856848,50.57120236755012
1420,1420,7.0,6299.700000000186,8.93931666903606,50.578179474864356
1421,1421,7.0,6304.700000000186,8.934921869387852,50.59213058935254
1422,1422,7.0,6308.600000000093,8.95579616188837,50.60747212658186
1423,1423,7.0,6312.399999999907,8.985459047856848,50.60956367021217
1424,1424,7.0,6316.200000000186,8.98985351222892,50.62629352292464
1425,1425,7.0,6320.300000000279,9.031601761953798,50.63813977424477
1426,1426,7.0,6324.300000000279,9.012924869277384,50.63465579249147
1427,1427,7.0,6328.399999999907,9.042588090521997,50.63117155248996
1428,1428,7.0,6332.100000000093,9.658921190253878,50.65207311890095
1429,1429,7.0,6337.399999999907,10.236801804720864,50.73489127979922
1430,1430,7.0,6341.200000000186,11.826523682651478,51.39355134113709
1431,1431,7.0,6345.100000000093,12.612046175278564,51.52361313802171
1432,1432,7.0,6349.100000000093,12.45823757532363,51.78806276315558
1433,1433,7.0,6354.399999999907,12.258286261271719,52.015825121649144
1434,1434,7.0,6358.399999999907,12.384629039806144,52.07191023567194
1435,1435,7.0,6362.200000000186,12.365952147129729,52.121179757822645
1436,1436,7.0,6365.800000000279,12.3527690892897,52.14680553985473
1437,1437,7.0,6369.600000000093,12.257187896635816,52.07191023567194
1438,1438,7.0,6373.5,12.319810103585077,52.038132525510214
1439,1439,7.0,6377.300000000279,12.260483661095824,52.10228834280431
1440,1440,7.0,6381.399999999907,12.31321790411279,52.14141176586471
1441,1441,7.0,6385.100000000093,12.383530675170242,52.04556585421283
1442,1442,7.0,6390.800000000279,12.368149546953834,51.987418066971124
1443,1443,7.0,6394.600000000093,12.396714403562545,51.89869884090876
1444,1444,7.0,6398.200000000186,12.438462318011286,51.815237918615544
1445,1445,7.0,6401.899999999907,12.412094861226679,51.751350150704866
1446,1446,7.0,6407.600000000093,12.441758082471294,51.70780067825122
1447,1447,7.0,6411.600000000093,12.418687060698968,51.71324660504801
1448,1448,7.0,6415.200000000186,12.476914468000045,51.66897879288192
1449,1449,7.0,6418.800000000279,12.498887125136468,51.62193926014007
1450,1450,7.0,6423.800000000279,12.518662382448786,51.62193926014007
1451,1451,7.0,6429.5,12.561509332085729,51.63626100532663
1452,1452,7.0,6433.5,12.550523003517505,51.664890100974944
1453,1453,7.0,6437.100000000093,12.5241555467329,51.73978626506957
1454,1454,7.0,6442.5,12.52305718209697,51.975237918770794
1455,1455,7.0,6448.200000000186,12.534043510665194,52.00230014215569
1456,1456,7.0,6452.0,12.537339275125202,52.00365290661575
1457,1457,7.0,6455.700000000186,12.574692389925735,51.986741444543796
1458,1458,7.0,6459.600000000093,12.60765137563038,51.96373164528459
1459,1459,7.0,6463.5,12.640610361335003,51.91225510556481
1460,1460,7.0,6467.300000000279,12.642807761159107,51.86343331995748
1461,1461,7.0,6470.899999999907,12.645005160983212,51.9034440816819
1462,1462,7.0,6474.899999999907,12.64390679634731,51.923774796538815
1463,1463,7.0,6478.700000000186,12.61424357510267,51.93054965603577
1464,1464,7.0,6482.5,12.463730739607717,51.937323492904454
1465,1465,7.0,6486.200000000186,12.474717068175941,51.92716235411955
1466,1466,7.0,6491.300000000279,12.541733404221112,51.939355361883024
1467,1467,7.0,6496.800000000279,12.52305718209697,51.945450623360756
1468,1468,7.0,6502.5,12.376938475697953,51.929872174757364
1469,1469,7.0,6506.200000000186,12.435166553551278,51.914965826180264
1470,1470,7.0,6510.0,12.404404297118463,51.912932852764364
1471,1471,7.0,6515.700000000186,12.408799096766673,51.88513848461991
1472,1472,7.0,6519.600000000093,12.408799096766673,51.87225239723884
1473,1473,7.0,6523.399999999907,12.423081189794878,51.86004095448699
1474,1474,7.0,6527.200000000186,12.45384277567542,51.817954491849
1475,1475,7.0,6532.899999999907,12.526352946556978,51.76971018954916
1476,1476,7.0,6536.700000000186,12.596665047062157,51.7261780015304
1477,1477,7.0,6540.399999999907,12.61424357510267,51.686690946762006
1478,1478,7.0,6544.100000000093,12.654893124915507,51.67170396662882
1479,1479,7.0,6549.800000000279,12.642807761159107,51.67238554633429
1480,1480,7.0,6555.5,12.661484653835522,51.67987933575057
1481,1481,7.0,6559.300000000279,12.636216232239093,51.6887341470991
1482,1482,7.0,6563.100000000093,12.58567871849396,51.68464765420587
1483,1483,7.0,6568.600000000093,12.542832439409313,51.669659997720835
1484,1484,7.0,6574.0,12.541733404221112,51.6682971619138
1485,1485,7.0,6577.600000000093,12.418687060698968,51.64444235423662
1486,1486,7.0,6581.399999999907,12.421982825158976,51.637624388539344
1487,1487,7.0,6586.899999999907,12.385728074994345,51.62193926014007
1488,1488,7.0,6590.800000000279,12.383530675170242,51.63421502126119
1489,1489,7.0,6594.300000000279,12.382431639982041,51.633533283532046
1490,1490,7.0,6598.200000000186,12.389023839454353,51.630123608710406
1491,1491,7.0,6603.800000000279,12.397812768198447,51.64035186429037
1492,1492,7.0,6607.399999999907,12.43736328282311,51.619211093413455
1493,1493,7.0,6611.0,12.447251246755405,51.61307138989013
1494,1494,7.0,6616.0,12.52305718209697,51.61307138989013
1495,1495,7.0,6621.700000000186,12.539536674949307,51.6158003420769
1496,1496,7.0,6627.700000000186,12.605454646358549,51.62875958376722
1497,1497,7.0,6631.399999999907,12.659287254011419,51.65398595046887
1498,1498,7.0,6635.399999999907,12.723007825596609,51.6669347010038
1499,1499,7.0,6639.300000000279,12.712021497028385,51.69418278469163
1500,1500,7.0,6643.700000000186,12.718613696500672,51.69486361045333
1501,1501,7.0,6647.300000000279,13.392075503621566,51.711885080947596
1502,1502,7.0,6651.200000000186,13.940293567396209,51.69690644191125
1503,1503,7.0,6655.200000000186,13.968857753452648,51.72005319536651
1504,1504,7.0,6658.899999999907,13.971055153276751,51.721414473573276
1505,1505,7.0,6662.600000000093,13.98204148184495,51.721414473573276
1506,1506,7.0,6666.399999999907,14.008408268077309,51.724136491666584
1507,1507,7.0,6670.200000000186,14.015000467549598,51.70984292570003
1508,1508,7.0,6674.0,14.029282560577803,51.71733051600293
1509,1509,7.0,6678.0,14.049057817890148,51.737745369792485
1510,1510,7.0,6681.800000000279,14.039170524510125,51.73434353439299
1511,1511,7.0,6685.700000000186,14.046860418066043,51.73638458331018
1512,1512,7.0,6689.800000000279,14.054550982174234,51.74454827237121
1513,1513,7.0,6693.700000000186,14.042466288970132,51.757471131550325
1514,1514,7.0,6697.600000000093,14.058945781822443,51.75339043146515
1515,1515,7.0,6701.300000000279,14.060044146458347,51.793499021734874
1516,1516,7.0,6705.100000000093,14.067734710566564,51.79417855982708
1517,1517,7.0,6709.100000000093,14.07322787485065,51.814558697899535
1518,1518,7.0,6713.0,14.082016803594769,51.821350029895434
1519,1519,7.0,6717.0,14.065537310742458,51.843075289813164
1520,1520,7.0,6721.0,14.057846746634242,51.8464689344154
1521,1521,7.0,6726.600000000093,14.053452617538332,51.852577015661325
1522,1522,7.0,6730.600000000093,14.040268889146027,51.847826403467394
1523,1523,7.0,6734.399999999907,14.043564653606035,51.861398014194194
1524,1524,7.0,6738.0,14.034775724861916,51.85732691934136
1525,1525,7.0,6742.899999999907,14.019394596645508,51.874287211894696
1526,1526,7.0,6748.300000000279,14.009507303265485,51.87293074802197
1527,1527,7.0,6752.0,13.989732045953167,51.87157403622308
1528,1528,7.0,6755.800000000279,13.958969789520351,51.875643841839626
1529,1529,7.0,6761.300000000279,13.918320910259785,51.88174775617437
1530,1530,7.0,6767.0,13.931503968099817,51.88852895730867
1531,1531,7.0,6770.700000000186,13.915024475247506,51.8858166410065
1532,1532,7.0,6774.300000000279,13.906235546503385,51.87700022387181
1533,1533,7.0,6779.600000000093,13.885361924555164,51.890563035393455
1534,1534,7.0,6783.600000000093,13.907334581691588,51.912932852764364
1535,1535,7.0,6787.300000000279,13.897446617759266,51.92106440096641
1536,1536,7.0,6790.899999999907,13.896348253123364,51.93258183177871
1537,1537,7.0,6796.300000000279,13.869980796338757,51.960346848482544
1538,1538,7.0,6800.300000000279,13.87107916097466,51.9806517956871
1539,1539,7.0,6806.0,13.867783396514653,51.98538816902143
1540,1540,7.0,6809.600000000093,13.87107916097466,51.99418331612978
1541,1541,7.0,6815.0,13.87437559598694,51.98538816902143
1542,1542,7.0,6820.700000000186,13.90293978204338,51.98606481189392
1543,1543,7.0,6824.5,13.912827745975674,52.00771074831142
1544,1544,7.0,6828.0,13.927109839003906,51.984035059098545
1545,1545,7.0,6833.399999999907,13.94468769649212,51.93800065498718
1546,1546,7.0,6837.200000000186,13.968857753452648,51.8451116315539
1547,1547,7.0,6841.0,13.993027810413174,51.843075289813164
1548,1548,7.0,6845.0,14.0281841959419,51.798255366008846
1549,1549,7.0,6850.399999999907,14.054550982174234,51.7261780015304
1550,1550,7.0,6854.300000000279,14.099595331635282,51.67170396662882
1551,1551,7.0,6858.0,14.116074824487592,51.69622564688068
1552,1552,7.0,6861.600000000093,14.108384260379376,51.66352753759839
1553,1553,7.0,6866.899999999907,14.098496296447081,51.65943835370245
1554,1554,7.0,6872.399999999907,14.098496296447081,51.646487876917625
1555,1555,7.0,6876.200000000186,14.078721039134761,51.64035186429037
1556,1556,7.0,6879.800000000279,13.998520974697287,51.637624388539344
1557,1557,7.0,6885.5,13.933701367923922,51.652622643155766
1558,1558,7.0,6891.100000000093,13.98204148184495,51.66557178320718
1559,1559,7.0,6894.899999999907,13.89195345347518,51.70916190978836
1560,1560,7.0,6898.5,13.885361924555164,51.72073363189086
1561,1561,7.0,6902.100000000093,13.86229023223054,51.73094144291038
1562,1562,7.0,6905.899999999907,13.840317575094117,51.723456106351584
1563,1563,7.0,6909.800000000279,13.817246553321791,51.75951113579341
1564,1564,7.0,6913.399999999907,13.807358589389496,51.7751486597857
1565,1565,7.0,6917.0,13.767808074764833,51.790101385063394
1566,1566,7.0,6922.399999999907,13.726060160316091,51.79213991483192
1567,1567,7.0,6928.0,13.734849089060212,51.80233159629448
1568,1568,7.0,6931.800000000279,13.733750053872011,51.790101385063394
1569,1569,7.0,6935.300000000279,13.705185867815572,51.78738313291212
1570,1570,7.0,6940.700000000186,13.696396939071478,51.751350150704866
1571,1571,7.0,6946.300000000279,13.699692703531486,51.72890014816361
1572,1572,7.0,6950.100000000093,13.690903774787365,51.68260426942915
1573,1573,7.0,6953.800000000279,13.688706374963262,51.695544425973374
1574,1574,7.0,6959.5,13.571152525172955,51.664208824408824
1575,1575,7.0,6963.300000000279,13.594224217497555,51.65943835370245
1576,1576,7.0,6967.0,13.545884103576526,51.613753435126036
1577,1577,7.0,6970.700000000186,13.416245560582093,51.61784674036888
1578,1578,7.0,6976.600000000093,13.277817418291267,51.61307138989013
1579,1579,7.0,6980.399999999907,13.1207130538763,51.58713982673049
1580,1580,7.0,6984.0,12.957017160541316,51.567339755964504
1581,1581,7.0,6987.5,13.005356603910073,51.54616496855816
1582,1582,7.0,6993.100000000093,13.014145532654192,51.5495809505454
1583,1583,7.0,6998.700000000186,13.004258239274169,51.544798420545476
1584,1584,7.0,7002.399999999907,12.986679711233657,51.544798420545476
1585,1585,7.0,7006.899999999907,12.963608689461331,51.54548149117613
1586,1586,7.0,7010.800000000279,12.936142868040797,51.54001538782074
1587,1587,7.0,7014.5,12.941636032324908,51.54411533966051
1588,1588,7.0,7018.399999999907,12.942734396960812,51.54138207947732
1589,1589,7.0,7022.100000000093,12.931748068392613,51.534548627862584
1590,1590,7.0,7025.899999999907,12.940537667689005,51.53933223513513
1591,1591,7.0,7031.5,12.963608689461331,51.55572882166353
1592,1592,7.0,7035.200000000186,12.971299253569548,51.575533949263686
1593,1593,7.0,7038.800000000279,12.974595018029556,51.589187517041566
1594,1594,7.0,7042.600000000093,12.976792417853634,51.593965379897384
1595,1595,7.0,7048.399999999907,12.974595018029556,51.58850510273191
1596,1596,7.0,7053.100000000093,12.957017160541316,51.60078990754193
1597,1597,7.0,7056.700000000186,12.954819760717212,51.60829553696653
1598,1598,7.0,7060.5,12.924058174836695,51.620574989117316
1599,1599,7.0,7064.5,12.87571806091564,51.62875958376722
1600,1600,7.0,7068.399999999907,12.858140203427425,51.65194118213969
1601,1601,7.0,7072.5,12.816391618426387,51.67238554633429
1602,1602,7.0,7076.300000000279,12.79771539630227,51.69894918115794
1603,1603,7.0,7080.100000000093,12.758164211125335,51.73366330269735
1604,1604,7.0,7085.700000000186,12.690048839891961,51.69213941462286
1605,1605,7.0,7089.300000000279,12.69444363954017,51.69418278469163
1606,1606,7.0,7093.100000000093,12.654893124915507,51.6975876423167
1607,1607,7.0,7097.0,12.605454646358549,51.69213941462286
1608,1608,7.0,7102.399999999907,12.604355611170375,51.72481728210867
1609,1609,7.0,7106.200000000186,12.564805096545737,51.723456106351584
1610,1610,7.0,7110.100000000093,12.547226568505225,51.74046681982611
1611,1611,7.0,7115.399999999907,12.509873453704667,51.74250759218671
1612,1612,7.0,7119.100000000093,12.485703396744139,51.75271048648931
1613,1613,7.0,7122.700000000186,12.461533339783637,51.75067017501235
1614,1614,7.0,7127.899999999907,12.436264918187208,51.74318769075744
1615,1615,7.0,7131.899999999907,12.45384277567542,51.74726931267479
1616,1616,7.0,7137.300000000279,12.429673389267192,51.760871225765335
1617,1617,7.0,7141.0,12.406601696942568,51.78874217576974
1618,1618,7.0,7145.0,12.400010168022552,51.78738313291212
1619,1619,7.0,7149.0,12.384629039806144,51.77922718611866
1620,1620,7.0,7154.399999999907,12.364853782493826,51.77242971404974
1621,1621,7.0,7158.100000000093,12.362656382669721,51.75407078130173
1622,1622,7.0,7162.600000000093,12.351670054101524,51.73978626506957
1623,1623,7.0,7166.5,12.34617688981741,51.74658886038114
1624,1624,7.0,7172.200000000186,12.347275925005611,51.75339043146515
1625,1625,7.0,7175.800000000279,12.347275925005611,51.75067017501235
1626,1626,7.0,7181.300000000279,12.339585360897395,51.74522875540186
1627,1627,7.0,7185.0,12.319810103585077,51.73026116000971
1628,1628,7.0,7190.5,12.298935811084558,51.673748259141625
1629,1629,7.0,7196.0,12.281357953596343,51.63694270205627
1630,1630,7.0,7199.700000000186,12.282456318232247,51.61511791122561
1631,1631,7.0,7203.600000000093,12.281357953596343,51.53659868765771
1632,1632,7.0,7209.0,12.242905803607584,51.55163033323896
1633,1633,7.0,7213.0,12.212143547174769,51.49215824142159
1634,1634,7.0,7217.0,12.201157218606571,51.58236124596244
1635,1635,7.0,7221.0,12.148422975589606,51.56529108105377
1636,1636,7.0,7226.300000000279,12.160508339346006,51.54138207947732
1637,1637,7.0,7229.899999999907,12.139634046845485,51.516093099923125
1638,1638,7.0,7233.800000000279,12.098984497032673,51.50857223742408
1639,1639,7.0,7238.800000000279,12.080307604356257,51.519511339194885
1640,1640,7.0,7244.200000000186,12.040757089731596,51.55094735491971
1641,1641,7.0,7249.600000000093,12.039658725095691,51.580995785336825
1642,1642,7.0,7253.399999999907,12.020981832419276,51.63694270205627
1643,1643,7.0,7257.0,12.009995503851052,51.63830648093647
1644,1644,7.0,7262.399999999907,12.00560070420287,51.645805907580915
1645,1645,7.0,7266.300000000279,12.002304939742862,51.64853289124464
1646,1646,7.0,7270.0,12.001206575106957,51.71256564038161
1647,1647,7.0,7274.0,11.98802284671463,51.73094144291038
1648,1648,7.0,7279.5,12.003403304378764,51.751350150704866
1649,1649,7.0,7283.200000000186,12.001206575106957,51.77446904243626
1650,1650,7.0,7288.0,12.029770761163396,51.78262564190159
1651,1651,7.0,7291.800000000279,12.031968160987475,51.785344180741355
1652,1652,7.0,7297.200000000186,12.025375961515188,51.775828474349076
1653,1653,7.0,7301.0,12.00560070420287,51.74998977394795
1654,1654,7.0,7306.600000000093,12.00560070420287,51.74658886038114
1655,1655,7.0,7310.399999999907,12.000107539918757,51.722094889612464
1656,1656,7.0,7316.0,11.970444318674144,51.69418278469163
1657,1657,7.0,7321.5,11.96055702529412,51.67238554633429
1658,1658,7.0,7325.300000000279,11.937485332969496,51.64171554065023
1659,1659,7.0,7329.100000000093,11.89354001869665,51.57689957400053
1660,1660,7.0,7334.5,11.845200575327894,51.57007145677742
1661,1661,7.0,7338.300000000279,11.848496339787902,51.57894772581907
1662,1662,7.0,7342.100000000093,11.825425318015574,51.58645696502612
1663,1663,7.0,7346.0,11.817734753907358,51.580313247983995
1664,1664,7.0,7351.5,11.815537354083279,51.580995785336825
1665,1665,7.0,7355.200000000186,11.802353625690952,51.59123511505954
1666,1666,7.0,7359.0,11.77708520409452,51.579630283680935
1667,1667,7.0,7362.899999999907,11.759507346606306,51.606930855778614
1668,1668,7.0,7368.200000000186,11.733139889821674,51.610342273625434
1669,1669,7.0,7373.600000000093,11.725449325713484,51.60215477331163
1670,1670,7.0,7377.600000000093,11.74083045392989,51.62875958376722
1671,1671,7.0,7381.300000000279,11.77818356873045,51.651259294836564
1672,1672,7.0,7387.0,11.775986839458616,51.66284582460823
1673,1673,7.0,7390.800000000279,11.774887804270442,51.651259294836564
1674,1674,7.0,7394.800000000279,11.779282603918624,51.66284582460823
1675,1675,7.0,7398.5,11.77818356873045,51.67170396662882
1676,1676,7.0,7403.899999999907,11.790268932486848,51.673066699942076
1677,1677,7.0,7407.700000000186,11.800156225866871,51.679198284600666
1678,1678,7.0,7411.399999999907,11.825425318015574,51.676473145949586
1679,1679,7.0,7415.200000000186,11.83201684693559,51.67442939225613
1680,1680,7.0,7420.700000000186,11.83201684693559,51.664890100974944
1681,1681,7.0,7424.5,11.839707411043781,51.620574989117316
1682,1682,7.0,7429.700000000186,11.828721082475582,51.59123511505954
1683,1683,7.0,7433.600000000093,11.847397975151997,51.503101701398485
1684,1684,7.0,7437.600000000093,11.850693739612005,51.50241757733568
1685,1685,7.0,7441.300000000279,11.864975832640212,51.437402776513764
1686,1686,7.0,7445.100000000093,11.879257925668444,51.34554038419929
1687,1687,7.0,7449.100000000093,11.860581032992028,51.34691248941807
1688,1688,7.0,7454.600000000093,11.879257925668444,51.33799097657805
1689,1689,7.0,7458.300000000279,11.888046854412538,51.313962660987436
1690,1690,7.0,7462.300000000279,11.92210487530536,51.33524577190354
1691,1691,7.0,7466.0,11.962754425118199,51.32151602536607
1692,1692,7.0,7471.399999999907,11.955063861010007,51.39972027542802
1693,1693,7.0,7475.100000000093,11.973740753686423,51.389437837645836
1694,1694,7.0,7479.0,11.949570696725896,51.44288119618198
1695,1695,7.0,7482.600000000093,11.919907475481281,51.501049715817906
1696,1696,7.0,7488.0,11.921005840117186,51.528397477297695
1697,1697,7.0,7493.5,11.896836453708955,51.479844073512034
1698,1698,7.0,7497.5,11.758408311418105,51.3517157905205
1699,1699,7.0,7501.300000000279,11.68699717572475,51.228044449448426
1700,1700,7.0,7506.700000000186,11.448593711684106,50.82172754868388
1701,1701,7.0,7512.0,11.290390982633234,50.2491374818878
1702,1702,7.0,7515.700000000186,11.165146568734713,49.82788486309823
1703,1703,7.0,7519.300000000279,11.084946504297237,49.56566289822293
1704,1704,7.0,7524.600000000093,11.311264604581456,49.49078811819945
1705,1705,7.0,7528.399999999907,11.246445668360389,49.46223422386368
1706,1706,7.0,7532.300000000279,11.177231932491113,49.457235493550876
1707,1707,7.0,7536.100000000093,11.14317391159829,49.457235493550876
1708,1708,7.0,7541.399999999907,11.121201254461866,49.440093243028
1709,1709,7.0,7545.0,11.089341303945421,49.42151607057154
1710,1710,7.0,7549.0,11.053085883228492,49.44509372161818
1711,1711,7.0,7554.0,11.019028532887969,49.42223053953331
1712,1712,7.0,7559.399999999907,11.014633733239759,49.387201032713186
1713,1713,7.0,7564.700000000186,11.00694383968384,49.3693190731201
1714,1714,7.0,7569.300000000279,10.991562711467433,49.36431087111897
1715,1715,7.0,7573.100000000093,11.020126897523872,49.35715553664892
1716,1716,7.0,7578.600000000093,11.003647404671561,49.36001753333174
1717,1717,7.0,7582.300000000279,11.013535368603856,49.349283204114286
1718,1718,7.0,7585.899999999907,11.036606390376182,49.36001753333174
1719,1719,7.0,7589.800000000279,11.034409661104375,49.374326328370934
